tomium_R0863	2.45038683643885	4.17812338380698	38.3353540695486
tomium_R0864	2.41286366253831	4.17462981236451	38.3281878677301
tomium_R0865	2.37571304535284	4.17116476264613	38.3210875042865
tomium_R0866	2.33893131468825	4.16772808051946	38.3140524525867
tomium_R0867	2.3025148359141	4.16431961068222	38.3070821881753
tomium_R0868	2.26650456912312	4.16221174740607	38.3067887180134
tomium_R0869	2.23080681859913	4.15884667049775	38.2998813613082
tomium_R0870	2.19193349068492	4.15530140257004	38.2930079157923
tomium_R0871	2.15344174378745	4.15166001499972	38.2855489846339
tomium_R0872	2.11533213120528	4.14804831870939	38.278158604608
tomium_R0873	2.07760088926902	4.14446615435748	38.2708362278378
tomium_R0874	2.04024429074333	4.14091336134656	38.2635813086692
tomium_R0875	2.00325864447007	4.13738977789458	38.2563933037286
tomium_R0876	1.96664029499546	4.13389524110769	38.2492716719812
tomium_R0877	1.93038562233482	4.13042958704673	38.2422158747788
tomium_R0878	1.89449104153054	4.12699265079447	38.2352253759132
tomium_R0879	1.85540284185122	4.12336985132364	38.2282655711187
tomium_R0880	1.81670255196233	4.11977641091253	38.2213694598823
tomium_R0881	1.77838635416111	4.11621217596854	38.2145365377689
tomium_R0882	1.74045046768232	4.11267699155254	38.2077663023066
tomium_R0883	1.70289114823647	4.10917070145033	38.2010582530426
tomium_R0884	1.66570138791169	4.10557257219408	38.1937850654817
tomium_R0885	1.62888095936697	4.10200420554371	38.1865791911701
tomium_R0886	1.59242622232464	4.09846543104334	38.1794400805549
tomium_R0887	1.5563335718243	4.09495607730906	38.1723671866506
tomium_R0888	1.52059943781547	4.09147597209527	38.1653599650888
tomium_R0889	1.4816853984435	4.08780572622263	38.1583795500028
tomium_R0890	1.44315757994395	4.08416541811312	38.1514632468849
tomium_R0891	1.40501218040464	4.08055488626911	38.1446105426828
tomium_R0892	1.36724543463214	4.0769739679676	38.1378209264883
tomium_R0893	1.32985361386936	4.07342249933179	38.1310938895879
tomium_R0894	1.29283302541964	4.06990031540266	38.1244289255163
tomium_R0895	1.25618001230252	4.0664072502021	38.1178255300949
tomium_R0896	1.21988840118817	4.06282546268519	38.1106712521462
tomium_R0897	1.18395728988219	4.05927361990091	38.1035835437688
tomium_R0898	1.14482820729718	4.05552590833909	38.0965193237202
tomium_R0899	1.10611290009059	4.05306484922469	38.0960522588333
tomium_R0900	1.06775585762332	4.04936582437551	38.0890527714642
tomium_R0901	1.02977958855168	4.0456972600224	38.0821178965463
tomium_R0902	0.99218034286155	4.04205898468617	38.0752471095211
tomium_R0903	0.954954406787767	4.0384508258593	38.0684398882282
tomium_R0904	0.9180981025452	4.03487261007356	38.0616957129517
tomium_R0905	0.881607787939262	4.03132416296615	38.0550140664643
tomium_R0906	0.845479856076033	4.02780530934236	38.0483944340665
tomium_R0907	0.809710735020263	4.02431587323924	38.0418363036253
tomium_R0908	0.770757219793839	4.02062526456834	38.0352922179801
tomium_R0909	0.732188486817814	4.01685010895777	38.0282112015489
tomium_R0910	0.694002635192699	4.01310614021175	38.0211956909835
tomium_R0911	0.656195893963673	4.00939318033431	38.014245151466
tomium_R0912	0.618764528692543	4.00571105035142	38.0073590507036
tomium_R0913	0.581704841046342	4.00205957037517	38.0005368589648
tomium_R0914	0.545013168567033	3.99843855967255	37.9937780491268
tomium_R0915	0.508685884249741	3.99484783672643	37.9870820967124
tomium_R0916	0.472719396235361	3.99128721930019	37.9804484799297
tomium_R0917	0.437110147505609	3.98775652449473	37.9738766797037
tomium_R0918	0.398330223984065	3.98402051345803	37.9673151176241
tomium_R0919	0.359935171748888	3.98031526375715	37.9608139893172
tomium_R0920	0.321921202329637	3.97664060183824	37.9543728057818
tomium_R0921	0.284284563872504	3.97299635313399	37.9479910802499
tomium_R0922	0.247020514481627	3.96927154958716	37.941091716376
tomium_R0923	0.210126515118529	3.96557791580865	37.9342565777893
tomium_R0924	0.173598918596119	3.96191526397475	37.92748513036
tomium_R0925	0.137434113076614	3.95828340558931	37.9207768427598
tomium_R0926	0.101637189358945	3.95585271321738	37.9202240243673
tomium_R0927	0.0626422834863374	3.95202865497026	37.913524313832
tomium_R0928	0.0240343992009128	3.94823619845398	37.9068864723669
tomium_R0929	-0.0141902734758385	3.94447516260785	37.9003099960074
tomium_R0930	-0.0520355077003775	3.94074536541098	37.8937943831724
tomium_R0931	-0.0895050401282202	3.93704662395161	37.8873391347026
tomium_R0932	-0.126602571264898	3.93337875449073	37.8809437538989
tomium_R0933	-0.16333176577471	3.92974157252792	37.8746077465574
tomium_R0934	-0.19969625284409	3.92613489285942	37.8683306210061
tomium_R0935	-0.235699960017661	3.92245056096124	37.8615497460017
tomium_R0936	-0.27134601160865	3.91879744243128	37.8548323837943
tomium_R0937	-0.310167006541679	3.91492922942457	37.8481184153716
tomium_R0938	-0.34860266974654	3.91109315636148	37.8414666369234
tomium_R0939	-0.386656795377084	3.9072890348363	37.8348765375507
tomium_R0940	-0.424333140875974	3.90351667559843	37.8283476088865
tomium_R0941	-0.461635427301915	3.89977588861701	37.821879345131
tomium_R0942	-0.498567339741839	3.89606648314302	37.8154712430854
tomium_R0943	-0.535132527541137	3.89238826777456	37.8091228021887
tomium_R0944	-0.57133460471071	3.88874105051286	37.8028335245455
tomium_R0945	-0.607177150235314	3.88512463882176	37.7966029149562
tomium_R0946	-0.646212497542757	3.88117995605676	37.7898130118954
tomium_R0947	-0.68486038081254	3.87726813933938	37.7830861224833
tomium_R0948	-0.723124615289586	3.87338899381819	37.7764217265074
tomium_R0949	-0.761008979322804	3.86954232384121	37.7698193063919
tomium_R0950	-0.798517214685609	3.86572793302446	37.763278347236
tomium_R0951	-0.83565302693904	3.861945624312	37.7567983368459
tomium_R0952	-0.872420085738397	3.8581952000424	37.7503787657735
tomium_R0953	-0.908822025190712	3.85447646200284	37.7440191273372
tomium_R0954	-0.944862444166402	3.85078921149035	37.7377189176554
tomium_R0955	-0.98054490666108	3.84713324936727	37.7314776356726
tomium_R0956	-1.01940661132418	3.84325126776893	37.7252268712155
tomium_R0957	-1.0578826440115	3.83940160361966	37.7190338501787
tomium_R0958	-1.09597597947935	3.83548051054676	37.7123585353003
tomium_R0959	-1.13369110750407	3.83159240412547	37.705745471054
tomium_R0960	-1.17104168347825	3.82885319980871	37.7050099741621
tomium_R0961	-1.20801196306917	3.82501921887627	37.698461486518
tomium_R0962	-1.2446150910205	3.82121772522944	37.6919742747288
tomium_R0963	-1.28085468655629	3.81744851292543	37.685547820804
tomium_R0964	-1.3167343337574	3.8137113756434	37.6791816097216
tomium_R0965	-1.35225758197764	3.81000610673489	37.6728751294535
tomium_R0966	-1.39094635402484	3.80607092233009	37.6665557962244
tomium_R0967	-1.42925112511795	3.8021686794559	37.6602950475398
tomium_R0968	-1.46717567603489	3.79829917862575	37.6540923995788
tomium_R0969	-1.50472375104767	3.79446221969124	37.647947371026
tomium_R0970	-1.54189905815229	3.79065760190587	37.6418594830964
tomium_R0971	-1.57870384486576	3.78678429896404	37.6353026903171
tomium_R0972	-1.61514309293357	3.78294396149012	37.6288074088788
tomium_R0973	-1.65122040632801	3.77913637703454	37.6223731152456
tomium_R0974	-1.68693935404007	3.77536133287032	37.6159992889775
tomium_R0975	-1.72584171715026	3.77135054901855	37.6096090511719
tomium_R0976	-1.7643579559535	3.76737342198356	37.6032781577196
tomium_R0977	-1.8024918722657	3.76342974597394	37.5970061163589
tomium_R0978	-1.84024723109021	3.75951931458294	37.5907924374245
tomium_R0979	-1.87762776102492	3.7556419208496	37.5846366338836
tomium_R0980	-1.9146371545432	3.75179735732004	37.5785382213571
tomium_R0981	-1.95127906837491	3.74798541610219	37.5724967181505
tomium_R0982	-1.98755520135939	3.74410670742599	37.565994448268
tomium_R0983	-2.02347099061682	3.74026121747621	37.559553381902
tomium_R0984	-2.05902999012622	3.73644872720034	37.5531729934001
tomium_R0985	-2.09775862037551	3.732396581836	37.5467724496137
tomium_R0986	-2.1361251195848	3.72942598634597	37.5458940324119
tomium_R0987	-2.17408894858126	3.7254313382472	37.5395570358529
tomium_R0988	-2.21167586606814	3.72147053269253	37.5332791998172
tomium_R0989	-2.24888958533266	3.7175433549978	37.5270600264036
tomium_R0990	-2.28573378369121	3.71364959009674	37.5208990205329
tomium_R0991	-2.32221210279394	3.70978902259571	37.5147956899691
tomium_R0992	-2.35832814900646	3.70596143683016	37.5087495453414
tomium_R0993	-2.39408549372542	3.70216661691499	37.5027601001666
tomium_R0994	-2.43302802345395	3.698027824441	37.4962333469564
tomium_R0995	-2.47158398268074	3.69392402034089	37.4897675098198
tomium_R0996	-2.50975717862405	3.68985498453592	37.4833620769094
tomium_R0997	-2.5475513816396	3.68582049649146	37.4770165392431
tomium_R0998	-2.58497032560983	3.68182033527778	37.4707303907314
tomium_R0999	-2.62201770820408	3.67785427962741	37.4645031281967
tomium_R1000	-2.65869719127688	3.67392210799249	37.4583342514002
tomium_R1001	-2.69501240115533	3.67002359859777	37.4522232630599
tomium_R1002	-2.73096692901719	3.66615852949287	37.4461696688696
tomium_R1003	-2.76656433120421	3.6623266786058	37.4401729775213
tomium_R1004	-2.80533553601629	3.65824450501689	37.4341439522414
tomium_R1005	-2.84372193226925	3.65419681075971	37.4281708810518
tomium_R1006	-2.88172437693747	3.65008848363344	37.4217580296595
tomium_R1007	-2.91934949246018	3.64601518335093	37.4154052896918
tomium_R1008	-2.95660099698495	3.64197668244444	37.4091121499252
tomium_R1009	-2.99348257264207	3.63797275321021	37.4028781021683
tomium_R1010	-3.02999786581418	3.63400316776303	37.3967026412794
tomium_R1011	-3.06615048757198	3.63006769808807	37.3905852651832
tomium_R1012	-3.10194401390066	3.62616611609141	37.3845254748862
tomium_R1013	-3.13741521143313	3.62326995292157	37.383595752505
tomium_R1014	-3.17601333376305	3.61913801924331	37.3775055492201
tomium_R1015	-3.21422832304654	3.61504115125479	37.3714720548851
tomium_R1016	-3.25203033884074	3.61003677710131	37.3605747990192
tomium_R1017	-3.28952395820448	3.60695171532931	37.3595732958785
tomium_R1018	-3.32660862518227	3.60286545153603	37.3532202130799
tomium_R1019	-3.3633249810397	3.59881432054692	37.3469269616907
tomium_R1020	-3.39967665707587	3.59479808721303	37.3406930264539
tomium_R1021	-3.43566724934662	3.59081651636184	37.3345178953331
tomium_R1022	-3.4713003190064	3.58686937284493	37.3284010595279
tomium_R1023	-3.51011122877888	3.58266229925038	37.3222449022681
tomium_R1024	-3.54853689131965	3.57849100068089	37.3161461538792
tomium_R1025	-3.58658110056449	3.57435524674243	37.310104331735
tomium_R1026	-3.62424761373475	3.5702548067506	37.3041189559562
tomium_R1027	-3.66154015167303	3.56618944978375	37.2981895494304
tomium_R1028	-3.69846239913703	3.56215894474227	37.2923156378324
tomium_R1029	-3.73501416469413	3.55807141459538	37.2860180351516
tomium_R1030	-3.77120285715144	3.55401922496353	37.2797799203886
tomium_R1031	-3.80703205731847	3.55000213464668	37.2736007771088
tomium_R1032	-3.84250531125823	3.54601990256229	37.2674800922124
tomium_R1033	-3.88114257609945	3.54177400888743	37.2613164465375
tomium_R1034	-3.91939628535922	3.53756436418053	37.2552104159921
tomium_R1035	-3.95727021699963	3.53339073157438	37.2491615131487
tomium_R1036	-3.99476811242361	3.52925287400935	37.2431692534341
tomium_R1037	-4.031893676741	3.52515055428973	37.237233155143
tomium_R1038	-4.06865057919982	3.52108353513532	37.2313527394609
tomium_R1039	-4.10504245345116	3.51705157923399	37.2255275304785
tomium_R1040	-4.14106865114526	3.51296439197702	37.2192864424866
tomium_R1041	-4.17678363009085	3.50989316092966	37.218228107192
tomium_R1042	-4.21563374788655	3.50556187700942	37.2119472432138
tomium_R1043	-4.25409818575862	3.50126765716164	37.2057252196477
tomium_R1044	-4.29218074284704	3.49701025721078	37.1995615360888
tomium_R1045	-4.32988518149202	3.49278943284565	37.1934556951201
tomium_R1046	-4.36721522759087	3.4886049396705	37.1874072023248
tomium_R1047	-4.40417457091145	3.48445653326008	37.1814155663095
tomium_R1048	-4.44076686544612	3.48034396921191	37.1754802987188
tomium_R1049	-4.47699572976969	3.47626700319209	37.1696009142424
tomium_R1050	-4.51286474730016	3.47222539098752	37.1637769306391
tomium_R1051	-4.54837746671366	3.46821888855061	37.1580078687393
tomium_R1052	-4.58705352396408	3.46384980394246	37.1517216135254
tomium_R1053	-4.62534559804913	3.45951824661629	37.1454943817273
tomium_R1054	-4.66325747210589	3.45522396603791	37.1393256684109
tomium_R1055	-4.70079289254892	3.45096671163845	37.1332149717351
tomium_R1056	-4.73795556951783	3.44674623286076	37.1271617929619
tomium_R1057	-4.77474917715381	3.44256227921518	37.1211656364716
tomium_R1058	-4.81117735397167	3.43841460032523	37.115226009777
tomium_R1059	-4.84724370317968	3.43430294597867	37.1093424235369
tomium_R1060	-4.88295179300008	3.43022706617183	37.1035143915631
tomium_R1061	-4.91830515701577	3.42618671115735	37.0977414308326
tomium_R1062	-4.95681270067852	3.4218686114187	37.0919100993285
tomium_R1063	-4.99493293001424	3.41750070015295	37.0856788153897
tomium_R1064	-5.03267463578854	3.41317051139381	37.0795062137466
tomium_R1065	-5.0700415485645	3.40887778844934	37.0733917883416
tomium_R1066	-5.10709264059823	3.4055486447706	37.0721809157228
tomium_R1067	-5.14372088420189	3.401320593724	37.066131884001
tomium_R1068	-5.17998530349166	3.39712933757704	37.0601400384117
tomium_R1069	-5.21588948658258	3.39297461934836	37.054204880566
tomium_R1070	-5.25143698675995	3.38885618236391	37.0483259153657
tomium_R1071	-5.29015639673789	3.38445411280997	37.0423851097403
tomium_R1072	-5.32849143666502	3.38008989903798	37.0364998438347
tomium_R1073	-5.36644589254087	3.37576328696628	37.0306696466531
tomium_R1074	-5.40402351375408	3.37147402251974	37.024894050007
tomium_R1075	-5.44122255537227	3.36713658347545	37.0187263848841
tomium_R1076	-5.47805212875977	3.3628368823091	37.0126170565866
tomium_R1077	-5.51451587716287	3.35857465569771	37.0065655562878
tomium_R1078	-5.55061740845554	3.35434964062472	37.0005713785276
tomium_R1079	-5.58636029551584	3.3501615744254	36.994634021219
tomium_R1080	-5.62174807646634	3.34601019483292	36.9887529856552
tomium_R1081	-5.66029389204399	3.3415716348905	36.9828065860282
tomium_R1082	-5.69845703023689	3.33717137743249	36.9769158974775
tomium_R1083	-5.73624126107631	3.33280916225478	36.9710804448892
tomium_R1084	-5.77365031805707	3.32848472925988	36.9652997560546
tomium_R1085	-5.81068789846235	3.32419781850701	36.9595733616784
tomium_R1086	-5.847351862605	3.31986444500262	36.9534624692459
tomium_R1087	-5.88365162013194	3.31556895805299	36.9474095317334
tomium_R1088	-5.91959076356176	3.31131108899667	36.9414140400845
tomium_R1089	-5.95517285050336	3.30709056961335	36.9354754887023
tomium_R1090	-5.99393067611097	3.30257688023106	36.9294677327537
tomium_R1091	-6.03236641732209	3.29897672321518	36.9280956567064
tomium_R1092	-6.07035824984436	3.29453177916844	36.9221531458781
tomium_R1093	-6.10797283808116	3.29012540753538	36.9162665182228
tomium_R1094	-6.14521389992136	3.28575734126836	36.910435292546
tomium_R1095	-6.18208511721679	3.28142731357664	36.9046589907079
tomium_R1096	-6.21859013609919	3.2771350579742	36.8989371376337
tomium_R1097	-6.25473256735306	3.27288030832521	36.893269261326
tomium_R1098	-6.29050982045708	3.26858064377152	36.8872245723281
tomium_R1099	-6.32593159232653	3.26431882198806	36.881237436664
tomium_R1100	-6.36451522317007	3.25976038851533	36.8751778848381
tomium_R1101	-6.40271576188637	3.25524149885993	36.8691753392381
tomium_R1102	-6.44053698343976	3.25076187959348	36.8632293087134
tomium_R1103	-6.47798262615868	3.24632125754204	36.8573393052378
tomium_R1104	-6.51505639215379	3.24191935983093	36.8515048439106
tomium_R1105	-6.55176194762716	3.2375559139351	36.8457254429748
tomium_R1106	-6.58810292318116	3.23323064772348	36.8400006238237
tomium_R1107	-6.62408291420732	3.22894328950048	36.8343299110041
tomium_R1108	-6.65970548112688	3.22469356805361	36.8287128322293
tomium_R1109	-6.69850114405049	3.22005969641375	36.8225923627359
tomium_R1110	-6.73691160910001	3.21546608026147	36.8165295410583
tomium_R1111	-6.77494067200946	3.21091243993095	36.8105238691047
tomium_R1112	-6.81259209170141	3.20639849605342	36.8045748519819
tomium_R1113	-6.84986959064059	3.20192396960547	36.7986819980002
tomium_R1114	-6.88677685520333	3.19748858195612	36.792844818687
tomium_R1115	-6.92331753596814	3.19309205491221	36.7870628287931
tomium_R1116	-6.95949524808076	3.18873411076054	36.7813355462977
tomium_R1117	-6.99531357157671	3.18441447231391	36.7756624924181
tomium_R1118	-7.03077605174388	3.18013286294732	36.7700431916119
tomium_R1119	-7.06939733955211	3.17546434399826	36.7639204104377
tomium_R1120	-7.10763513158396	3.17083650774347	36.7578554111203
tomium_R1121	-7.14556746513689	3.16711044990337	36.7563639848243
tomium_R1122	-7.18304921773109	3.16255422143414	36.7503665742864
tomium_R1123	-7.22015869906603	3.1580379138966	36.7444259359516
tomium_R1124	-7.25689957997973	3.15356124202635	36.7385415728172
tomium_R1125	-7.2932754957034	3.14912392109408	36.7327129912378
tomium_R1126	-7.32929004614193	3.14472566694762	36.7269397009267
tomium_R1127	-7.36494679621796	3.14036619605414	36.7212212149595
tomium_R1128	-7.40024927624016	3.13604522553837	36.7155570497821
tomium_R1129	-7.43870348485451	3.13141399007454	36.7098054736272
tomium_R1130	-7.47677589336023	3.12682309203086	36.7041078366744
tomium_R1131	-7.51446312584106	3.12219383404936	36.6980523638793
tomium_R1132	-7.55177604621456	3.11760518751007	36.6920542761125
tomium_R1133	-7.58871834548389	3.11305686106125	36.686113069713
tomium_R1134	-7.62529367876421	3.10854856393169	36.6802282444497
tomium_R1135	-7.66150566576067	3.10408000596962	36.6743993035244
tomium_R1136	-7.69735789091988	3.09965089768697	36.6686257535745
tomium_R1137	-7.7328539039065	3.09526095029672	36.6629071046764
tomium_R1138	-7.77151924579021	3.09055469519473	36.6570971142583
tomium_R1139	-7.80980069114635	3.08588948382575	36.6513416706643
tomium_R1140	-7.84649544518649	3.08094432751724	36.6454722655358
tomium_R1141	-7.88454078935288	3.07461898127473	36.6389703594962
tomium_R1142	-7.92219677964953	3.06828389919545	36.6321311255029
tomium_R1143	-7.95947468362422	3.06201608296746	36.6253618781017
tomium_R1144	-7.99637831328981	3.055814783047	36.6186618925118
tomium_R1145	-8.03291144187088	3.04967925888642	36.6120304514972
tomium_R1146	-8.06915757535409	3.04442025848318	36.609726718081
tomium_R1147	-8.10496041935529	3.03840568144677	36.6031863134924
tomium_R1148	-8.14040385063773	3.03245480082746	36.5967128080481
tomium_R1149	-8.17549149156326	3.02656690990238	36.5903055089797
tomium_R1150	-8.21370827590163	3.02023754813693	36.5837424042507
tomium_R1151	-8.25154138930666	3.01397546396347	36.577246371941
tomium_R1152	-8.28899469912027	3.00777990619926	36.5708167186417
tomium_R1153	-8.32606428678571	3.00157395131503	36.5640526660624
tomium_R1154	-8.36276169839788	2.99543387005979	36.5573578970496
tomium_R1155	-8.39909068594493	2.98935892879463	36.5507316927015
tomium_R1156	-8.43505496322849	2.98334840268006	36.5441733416331
tomium_R1157	-8.47065820634371	2.97740157555503	36.5376821398876
tomium_R1158	-8.50590405401124	2.97151773982634	36.5312573908724
tomium_R1159	-8.54429347046642	2.9651929408108	36.5246761153211
tomium_R1160	-8.58229748171162	2.958935420919	36.5181621643274
tomium_R1161	-8.61991997264255	2.95274442802381	36.5117148406442
tomium_R1162	-8.65716478864623	2.94661921907169	36.5053334542882
tomium_R1163	-8.69403573601632	2.94055905996242	36.4990173224756
tomium_R1164	-8.73052858869295	2.93448853126715	36.4923732163322
tomium_R1165	-8.76665508531903	2.92848241793023	36.4857972152339
tomium_R1166	-8.80241891860494	2.92254000291859	36.4792886113449
tomium_R1167	-8.83791008343559	2.9174568097986	36.4770320466036
tomium_R1168	-8.87295898638835	2.9116314049434	36.4706129217177
tomium_R1169	-8.91113433204624	2.90537025917653	36.4640383526413
tomium_R1170	-8.94892642893707	2.89917572940602	36.4575311131029
tomium_R1171	-8.9863391400603	2.89304707067028	36.4510905043922
tomium_R1172	-9.02337628917171	2.88698354699948	36.4447158351094
tomium_R1173	-9.06004166117989	2.88098443129342	36.4384064210917
tomium_R1174	-9.09633900253289	2.87504900520653	36.4321615853385
tomium_R1175	-9.13227202160803	2.86917655903076	36.4259806579425
tomium_R1176	-9.16783613407776	2.86329320390984	36.4194780539754
tomium_R1177	-9.20304324993138	2.85747222584635	36.4130421545881
tomium_R1178	-9.24139123500135	2.85121603040444	36.4064500592747
tomium_R1179	-9.27935423737083	2.84502644867517	36.3999255399483
tomium_R1180	-9.31693613755461	2.83890273479042	36.393467894098
tomium_R1181	-9.35414077666917	2.83284415189965	36.3870764265912
tomium_R1182	-9.39097195675483	2.8268499720525	36.3807504495909
tomium_R1183	-9.4274334412551	2.8209194760754	36.3744892824821
tomium_R1184	-9.46352895538971	2.81505195345933	36.3682922518035
tomium_R1185	-9.49926218651559	2.80924670224129	36.3621586911647
tomium_R1186	-9.5346282559767	2.80343053469181	36.3557064299556
tomium_R1187	-9.5731496889306	2.79717969866954	36.3490972105771
tomium_R1188	-9.61128439732334	2.79099547047157	36.3425558106709
tomium_R1189	-9.64903627929675	2.78487710335061	36.3360815239427
tomium_R1190	-9.68640919335244	2.77882385960365	36.3296736515324
tomium_R1191	-9.72340695880568	2.77283501045324	36.3233315019396
tomium_R1192	-9.76003335613308	2.76690983592652	36.3170543909472
tomium_R1193	-9.79629212744195	2.76104762473925	36.3108416415468
tomium_R1194	-9.83227611623853	2.75598081171971	36.3085527563517
tomium_R1195	-9.86781012203743	2.75023478040151	36.3024266908442
tomium_R1196	-9.90298750114941	2.74454971171797	36.2963634239586
tomium_R1197	-9.94130303964902	2.7384343905838	36.2901401469076
tomium_R1198	-9.97922522119931	2.73231322528316	36.283606654999
tomium_R1199	-10.0167667176699	2.72625726406977	36.2771402681554
tomium_R1200	-10.053931365857	2.72026577634146	36.27074028621
tomium_R1201	-10.090722963567	2.71433804033754	36.2644060163937
tomium_R1202	-10.1271452700431	2.70847334302154	36.2581367732589
tomium_R1203	-10.163202006321	2.7026709799668	36.2519318786069
tomium_R1204	-10.1988968556406	2.69693025523919	36.2457906614095
tomium_R1205	-10.2342334638605	2.69125048128468	36.2397124577354
tomium_R1206	-10.2727227182398	2.68514102481521	36.2334734697408
tomium_R1207	-10.3108256428066	2.67909671415681	36.2272984280873
tomium_R1208	-10.3485371001978	2.67304650957895	36.2208161552516
tomium_R1209	-10.3858700031024	2.66706076690014	36.2144005168919
tomium_R1210	-10.4228281665869	2.66113876357034	36.2080508166187
tomium_R1211	-10.4594153669012	2.6552797857922	36.2017663654254
tomium_R1212	-10.4956353419592	2.64948312839932	36.1955464816101
tomium_R1213	-10.5314917917253	2.64374809474321	36.1893904907005
tomium_R1214	-10.5669883785611	2.63807399658062	36.1832977253794
tomium_R1215	-10.6021287276877	2.63246015395945	36.17726752541
tomium_R1216	-10.6404045365952	2.62642175708598	36.1710773587281
tomium_R1217	-10.6782961728574	2.62044776119208	36.1649506881787
tomium_R1218	-10.7158075071174	2.61453744305098	36.1588868522558
tomium_R1219	-10.752933153353	2.60862120308931	36.152521941098
tomium_R1220	-10.789786845937	2.60351773766926	36.1501764963911
tomium_R1221	-10.8261702638012	2.59771896848078	36.1439006851126
tomium_R1222	-10.8621885094765	2.59198189332145	36.1376894204453
tomium_R1223	-10.8978452621089	2.58630582229353	36.1315420268411
tomium_R1224	-10.9331441634721	2.58069007382736	36.12545783594
tomium_R1225	-10.9715930376587	2.57465040268186	36.1192131251747
tomium_R1226	-11.0096559953684	2.56867519799159	36.1130325503957
tomium_R1227	-11.0473369249622	2.56276373485531	36.1069154420014
tomium_R1228	-11.0846396753747	2.55691529719078	36.1008611374847
tomium_R1229	-11.121568056401	2.55112917762419	36.0948689813655
tomium_R1230	-11.158116352223	2.54533652297397	36.0885786836133
tomium_R1231	-11.1942978213764	2.53960554465925	36.082353145266
tomium_R1232	-11.2301161596832	2.5339355521043	36.0761916873715
tomium_R1233	-11.2655750254554	2.52832586308446	36.0700936382243
tomium_R1234	-11.3006780398297	2.52277580361421	36.0640583332882
tomium_R1235	-11.3389138659626	2.51680691166298	36.0578633104895
tomium_R1236	-11.3767659290604	2.51090174390641	36.0517319633241
tomium_R1237	-11.4142380955228	2.50505958353652	36.0456636259791
tomium_R1238	-11.4513341925198	2.49927972247343	36.0396576397175
tomium_R1239	-11.4880580083447	2.49356146124988	36.0337133528099
tomium_R1240	-11.5244132928175	2.48790410889452	36.0278301204564
tomium_R1241	-11.5603941072296	2.4822402250618	36.0216548014395
tomium_R1242	-11.5960138190128	2.47663662579485	36.0155430956355
tomium_R1243	-11.6313806834544	2.47181163028404	36.0132913010202
tomium_R1244	-11.6697894877615	2.46584184756581	36.0070422754757
tomium_R1245	-11.7078127865603	2.45993585107851	36.0008575626069
tomium_R1246	-11.7454544639665	2.4540929223642	35.99473648848
tomium_R1247	-11.7827183646584	2.44831235173061	35.9886783863536
tomium_R1248	-11.8196082942804	2.44259343813075	35.9826825965958
tomium_R1249	-11.8561280198559	2.43693548904989	35.9767484666166
tomium_R1250	-11.8922812701576	2.43133782038815	35.9708753507904
tomium_R1251	-11.9280717361279	2.42579975634816	35.9650626103774
tomium_R1252	-11.9634931702492	2.42025459577417	35.9589607061513
tomium_R1253	-11.9985591371115	2.41476843773362	35.95292171187
tomium_R1254	-12.0367552910749	2.40886915003346	35.9467232143168
tomium_R1255	-12.0745680892501	2.40303290891386	35.9405885592092
tomium_R1256	-12.1120013938188	2.39725900398995	35.9345170765313
tomium_R1257	-12.1490590277356	2.39154673354755	35.928508103432
tomium_R1258	-12.185744775136	2.38589540442886	35.9225609841588
tomium_R1259	-12.2220623817599	2.38030433191303	35.9166750699713
tomium_R1260	-12.258008929	2.3747297763006	35.9106220735732
tomium_R1261	-12.2935875817139	2.36916819461832	35.9043861230619
tomium_R1262	-12.3287984962616	2.36359688727628	35.8978500287535
tomium_R1263	-12.3671549639825	2.35761943697505	35.891187161918
tomium_R1264	-12.4051272104737	2.35171118453042	35.8846209405017
tomium_R1265	-12.4427190992264	2.34587124718965	35.8781497900681
tomium_R1266	-12.4799344544328	2.3400987549245	35.8717721643463
tomium_R1267	-12.516777061381	2.33439285022442	35.8654865447001
tomium_R1268	-12.5532506668697	2.32875268788969	35.8592914395936
tomium_R1269	-12.5893589796574	2.32317743483274	35.853185384075
tomium_R1270	-12.6252177679057	2.31837222520588	35.8509010281341
tomium_R1271	-12.6605936971212	2.31284203047212	35.844533604043
tomium_R1272	-12.695615467451	2.3073762740516	35.8382612938107
tomium_R1273	-12.7337656822578	2.30150897464948	35.8318608330826
tomium_R1274	-12.7715338319889	2.29570975859651	35.8255545857003
tomium_R1275	-12.8089237566779	2.28997775456937	35.8193409977643
tomium_R1276	-12.8459392574052	2.28431210384512	35.8132185434091
tomium_R1277	-12.8825840965322	2.27871196010141	35.8071857242728
tomium_R1278	-12.9188619982649	2.27317648920909	35.8012410689637
tomium_R1279	-12.954765708809	2.26763783505303	35.7950283758791
tomium_R1280	-12.9903100370128	2.26216395419426	35.7889101140507
tomium_R1281	-13.0254985918313	2.25675400888007	35.7828846855596
tomium_R1282	-13.0638300450567	2.2509427070625	35.7767278586712
tomium_R1283	-13.1017776906934	2.24519899097316	35.7706630063358
tomium_R1284	-13.1393453849179	2.23952199301282	35.7646885930485
tomium_R1285	-13.1765369447221	2.23391085817491	35.7588031112429
tomium_R1286	-13.213356148404	2.22836474383367	35.7530050807456
tomium_R1287	-13.2498067357914	2.22288281955112	35.747293048255
tomium_R1288	-13.2858819397633	2.21740181854545	35.7413349249285
tomium_R1289	-13.3215961187485	2.21198507642229	35.7354689042034
tomium_R1290	-13.3570648044854	2.20729551220069	35.7332083519129
